name,isin,url
Artemis UK Select Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B2PLJG0/SelfSelectFund
Artemis UK Select Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD3GTF3/SelfSelectFund
Artemis UK Smaller Companies Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B2PLJL5/SelfSelectFund
Artemis UK Smaller Companies Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD3GTG4/SelfSelectFund
Artemis UK Special Situations Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B2PLJQ0/SelfSelectFund
Artemis UK Special Situations Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BB36JR1/SelfSelectFund
Artemis US Extended Alpha Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMMV5G5/SelfSelectFund
Aviva Insured Funds Universal 2081 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BSWDG04/SelfSelectFund
Aviva Insured Funds Universal 2082 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BT54HZ3/SelfSelectFund
Aviva Insured Funds Universal Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRDCMJ4/SelfSelectFund
Aviva Investors Emerging Markets Bond Fund Class Rmh Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPDX1K7/SelfSelectFund
Aviva Investors Emerging Markets Local Currency Bond Fund R Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFNRKF7/SelfSelectFund
Aviva Investors Global Climate Credit Fund Class Ryh (GBP) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMZ3D97/SelfSelectFund
Aviva Investors Global Emerging Markets Core Class Ra Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD4TXN7/SelfSelectFund
Aviva Investors Global Equity Endurance Fund Class R Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BDDN471/SelfSelectFund
Aviva Investors Global High Yield Bond Fund Class Rmh Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPDX1H4/SelfSelectFund
Aviva Investors Global High Yield Bond Fund Class Rxh Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8S8346/SelfSelectFund
BNP Paribas Asset Management AXA People & Planet Equity Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B403RF0/SelfSelectFund
BNP Paribas Asset Management AXA Sterling Corporate Bond Class Z Gross Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B1Z48Z4/SelfSelectFund
BNP Paribas Asset Management AXA Sterling Corporate Bond Class Z Gross Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B1Z48X2/SelfSelectFund
BNP Paribas Asset Management AXA Sterling Credit Short Duration Bond Class Z Gross Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B5L2N22/SelfSelectFund
BNP Paribas Asset Management AXA Sterling Credit Short Duration Bond Class Z Gross Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B5VL0B7/SelfSelectFund
BNP Paribas Asset Management AXA UK Equity Income Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7KBNV3/SelfSelectFund
BNP Paribas Asset Management AXA UK Equity Income Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8HHY29/SelfSelectFund
BNP Paribas Asset Management AXA UK Equity Income Class Zm Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRXFYM0/SelfSelectFund
BNP Paribas Asset Management AXA UK Equity Income Class Zm Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRXFYN1/SelfSelectFund
BNP Paribas Asset Management AXA US Short Duration High Yield Class Z Gross Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B59VLT4/SelfSelectFund
BNY Mellon UK Opportunities (Responsible) (GB) Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7RLX83/SelfSelectFund
BNY Mellon US Equity Income (GB) Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BGV53H3/SelfSelectFund
BNY Mellon US Equity Income (GB) Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BGV53J5/SelfSelectFund
BNY Mellon US Equity Income (IE) Class W Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD7Y0G1/SelfSelectFund
BNY Mellon US Equity Income (IE) Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD5M755/SelfSelectFund
Baillie Gifford American Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0606196/SelfSelectFund
Baillie Gifford American Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0606185/SelfSelectFund
Baillie Gifford China Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B39RMM8/SelfSelectFund
Baillie Gifford China Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3K73F7/SelfSelectFund
Baillie Gifford Developed Asia Pacific Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/3049204/SelfSelectFund
BlackRock (Dublin) iShares Green Bond Index Class D Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD5GZQ4/SelfSelectFund
BlackRock (Dublin) iShares Green Bond Index Class D Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMTMD89/SelfSelectFund
BlackRock (Dublin) iShares Screened Global Corporate Bond Index Class D Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJN4RF5/SelfSelectFund
BlackRock (Dublin) iShares UK Credit Bond Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD0NC47/SelfSelectFund
BlackRock (Dublin) iShares UK Credit Bond Index Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BGWKS38/SelfSelectFund
BlackRock (Dublin) iShares UK Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD0NCQ9/SelfSelectFund
BlackRock (Lux) BGF AI Innovation Class D2 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMY3H41/SelfSelectFund
BlackRock (Lux) BGF Asian Dragon Class D4 Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B72VKS7/SelfSelectFund
BlackRock (Lux) BGF Asian Growth Leaders Class D2 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP25SS1/SelfSelectFund
BlackRock (Lux) BGF Asian High Yield Bond Class D3 Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMDHV97/SelfSelectFund
BlackRock European Dynamic Class FD Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZRNN3/SelfSelectFund
BlackRock European Dynamic Class FD Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BWG05X5/SelfSelectFund
BlackRock European Dynamic Class FD Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BWG05Z7/SelfSelectFund
BlackRock European Dynamic Class FD Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZRNM2/SelfSelectFund
BlackRock Global Equity NURS II Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8BTNJ1/SelfSelectFund
BlackRock Global Income Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3L7Q24/SelfSelectFund
BlackRock Global Income Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3VXK75/SelfSelectFund
BlackRock Global Unconstrained Equity Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFK3ML8/SelfSelectFund
BlackRock Gold and General Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B5ZNJ89/SelfSelectFund
BlackRock Gold and General Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B5ZNJ90/SelfSelectFund
BlackRock iShares Pacific ex Japan Equity Index Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BV49YW9/SelfSelectFund
BlackRock iShares Pacific ex Japan Equity Index Class H Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJL5C00/SelfSelectFund
BlackRock iShares S&P 500 Equal Weight Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRTCS34/SelfSelectFund
BlackRock iShares UK Equity ESG Screened and Optimised Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN08ZV0/SelfSelectFund
BlackRock iShares UK Equity ESG Screened and Optimised Index Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN08ZW1/SelfSelectFund
BlackRock iShares UK Equity Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7C44X9/SelfSelectFund
BlackRock iShares UK Equity Index Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFBFVX8/SelfSelectFund
BlackRock iShares UK Equity Index Class H Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPFJDB8/SelfSelectFund
BlackRock iShares UK Gilts All Stocks Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B83HGR2/SelfSelectFund
BlackRock iShares UK Gilts All Stocks Index Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B89VCR0/SelfSelectFund
CT Emerging Market Bond Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B817DW8/SelfSelectFund
CT European Bond Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B990YR8/SelfSelectFund
CT European Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8C2LS4/SelfSelectFund
CT European Select Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8BC5H2/SelfSelectFund
CT European Select Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B98WQ46/SelfSelectFund
CT European Smaller Companies Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B84CYY9/SelfSelectFund
CT European Smaller Companies Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B978SQ1/SelfSelectFund
CT FTSE All-Share Tracker 2 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/3313813/SelfSelectFund
CT FTSE All-Share Tracker 2 Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0846464/SelfSelectFund
CT Global Bond Class Z (Gross) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8844J6/SelfSelectFund
CT UK Monthly Income Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8BV450/SelfSelectFund
CT UK Property Authorised Investment Fund AIF Inst Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQ1YHV2/SelfSelectFund
CT UK Property Authorised Investment Fund AIF Inst Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQ1YHW3/SelfSelectFund
CT UK Property Authorised Trust Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQ3G0Y0/SelfSelectFund
CT UK Property Authorised Trust Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQ3G0Z1/SelfSelectFund
CT UK Smaller Companies Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7JL4Y4/SelfSelectFund
CT UK Social Bond Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF233D5/SelfSelectFund
CT UK Social Bond Class IG Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF233G8/SelfSelectFund
CT UK Social Bond Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF23379/SelfSelectFund
CT UK Social Bond Class Z GROSS Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF23380/SelfSelectFund
Capital Group Japan Equity (LUX) Class Zh-GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BBH7W71/SelfSelectFund
Capital Group New Perspective Fund (LUX) Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYSR077/SelfSelectFund
Capital Group New Perspective Fund (LUX) Class Zd Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYSR0F5/SelfSelectFund
Capital Group New Perspective Fund (LUX) Class Zgd Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYSR0M2/SelfSelectFund
Capital Group New Perspective Fund (LUX) Class Zh-GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYSR0T9/SelfSelectFund
Capital Group New Perspective Fund (UK) Class P Acc GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BS3F739/SelfSelectFund
Capital Group New Perspective Fund (UK) Class P Inc GBP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BS3F740/SelfSelectFund
Capital Group US Corporate Bond (LUX) Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD5D9M9/SelfSelectFund
Capital Group US Corporate Bond (LUX) Class Zd Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD5D9T6/SelfSelectFund
Capital Group US Corporate Bond (LUX) Class Zgd Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD5DB01/SelfSelectFund
DMS DMS Stirling House Balanced Fund Class R Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B99R167/SelfSelectFund
DMS DMS Stirling House Balanced Fund Class R Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B99R178/SelfSelectFund
DMS DMS Stirling House Dynamic Fund Class R Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B99R189/SelfSelectFund
DMS DMS Stirling House Growth Fund Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B99R145/SelfSelectFund
DMS DMS Stirling House Growth Fund Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B99R156/SelfSelectFund
Dimensional Emerging Markets Core Equity Lower Carbon ESG Screened GBP Accumulation Shares Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BLCGQW6/SelfSelectFund
Dimensional Emerging Markets Core Equity Lower Carbon ESG Screened GBP Distributing Shares Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BLCGQX7/SelfSelectFund
Dimensional European Value GBP Accumulation Shares Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B1W6CY0/SelfSelectFund
Dimensional Global Core Equity GBP Accumulation Shares Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B2PC048/SelfSelectFund
Dimensional Global Core Fixed Income GBP Accumulation Shares Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BG85LL6/SelfSelectFund
EdenTree UK Equity Opportunities Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0844606/SelfSelectFund
Epic Funds Global Equity Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFNBK71/SelfSelectFund
Evelyn Adventurous Portfolio Clean Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYX8KW0/SelfSelectFund
Evelyn Adventurous Portfolio Clean Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYX8KX1/SelfSelectFund
Evelyn Balanced Portfolio Clean Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFY1NH1/SelfSelectFund
Evelyn Balanced Portfolio Clean Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFY1NJ3/SelfSelectFund
Evelyn Cautious Portfolio Clean Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYX8KN1/SelfSelectFund
Evelyn Cautious Portfolio Clean Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYX8LF0/SelfSelectFund
Evelyn Conservative Portfolio Clean Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFY1MG3/SelfSelectFund
Evelyn Conservative Portfolio Clean Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFY1MH4/SelfSelectFund
